,timestamp,Qubit,Frequency (GHz),T1 (µs),T2 (µs),Readout error,Sqrt-x (sx) error,CNOT error,Readout assignment error,√x (sx) error,Single-qubit Pauli-X error,T1 (us),T2 (us),Anharmonicity (GHz),Readout assignment error ,Prob meas0 prep1 ,Prob meas1 prep0 ,Readout length (ns),ID error ,√x (sx) error ,Single-qubit Pauli-X error ,CNOT error ,Gate time (ns)
109,2021-03-10 09:17:00,1.0,5.0208185205788585,42.32600482012793,88.80885462059109,,,"cx1_4: 9.713e-3 , cx1_2: 1.280e-2 , cx1_0: 1.687e-2 ",0.013000000000000013,0.00029038039275735325,0.00029038039275735325,,,,,,,,,,,,
110,2021-03-10 09:17:00,2.0,4.818416988333988,50.550957101695545,118.64297221030273,,,"cx2_3: 1.611e-2 , cx2_1: 1.280e-2 ",0.016100000000000003,0.0004395689209539176,0.0004395689209539176,,,,,,,,,,,,
111,2021-03-10 09:17:00,3.0,4.894791682444432,64.11322335517015,63.04466750604314,,,"cx3_5: 1.433e-2 , cx3_2: 1.611e-2 ",0.0060999999999999934,0.00030945615489086267,0.00030945615489086267,,,,,,,,,,,,
112,2021-03-10 09:17:00,4.0,5.0850083984905865,56.32476706795732,56.42933946489082,,,"cx4_7: 1.184e-2 , cx4_1: 9.713e-3 ",0.01859999999999995,0.0004800124973886082,0.0004800124973886082,,,,,,,,,,,,
113,2021-03-10 09:17:00,5.0,4.804140679396007,78.11173571804831,25.797761598184465,,,"cx5_8: 1.449e-2 , cx5_3: 1.433e-2 ",0.10339999999999994,0.00036493205803982907,0.00036493205803982907,,,,,,,,,,,,
114,2021-03-10 09:17:00,6.0,5.201552728831984,54.990339801132954,67.89807627100393,,,cx6_7: 9.888e-3 ,0.013700000000000044,0.00044764605189690393,0.00044764605189690393,,,,,,,,,,,,
115,2021-03-10 09:17:00,7.0,5.142373259134313,81.01846417466024,37.71588749102982,,,"cx7_10: 9.695e-3 , cx7_6: 9.888e-3 , cx7_4: 1.184e-2 ",0.0233000000000001,0.00041682473438535124,0.00041682473438535124,,,,,,,,,,,,
116,2021-03-10 09:17:00,8.0,5.068768119442899,65.60227802097438,71.29612510334738,,,"cx8_11: 1.093e-2 , cx8_9: 9.564e-3 , cx8_5: 1.449e-2 ",0.0192,0.00035402573571891824,0.00035402573571891824,,,,,,,,,,,,
117,2021-03-10 09:17:00,9.0,5.17024145899125,88.47376419745078,118.76430840782952,,,cx9_8: 9.564e-3 ,0.013600000000000056,0.00048779114523333605,0.00048779114523333605,,,,,,,,,,,,
118,2021-03-10 09:17:00,10.0,4.919313251136401,98.47151185348689,122.1960369795917,,,"cx10_12: 1.683e-2 , cx10_7: 9.695e-3 ",0.0111,0.0003680920351327741,0.0003680920351327741,,,,,,,,,,,,
119,2021-03-10 09:17:00,11.0,4.9592996103796185,88.24779368646071,114.3815103561713,,,"cx11_8: 1.093e-2 , cx11_14: 1.705e-2 ",0.018299999999999983,0.0004379125132301377,0.0004379125132301377,,,,,,,,,,,,
