,timestamp,Qubit,Frequency (GHz),T1 (µs),T2 (µs),Readout error,Single-qubit U2 error,CNOT error,Sqrt-x (sx) error,Readout assignment error,√x (sx) error,Single-qubit Pauli-X error
299,2021-02-15 14:00:00,5.0,4.96396069063045,82.89254372335554,121.37887503100966,0.011700000000000044,,"cx5_6: 8.034e-3 , cx5_4: 8.203e-3 , cx5_3: 1.279e-2 ",0.0003368837239078668,,,
300,2021-02-15 14:00:00,6.0,5.1770947070396245,101.8597640808553,128.7622325388201,0.024699999999999944,,cx6_5: 8.034e-3 ,0.0002043026576213005,,,
301,2021-02-16 14:00:00,0.0,4.822056286091347,117.35272219651556,63.55493803516402,0.030200000000000005,,cx0_1: 8.228e-3 ,0.0002525414957531213,,,
302,2021-02-16 14:00:00,1.0,4.759914906677799,77.6607610170571,76.44940065227993,0.01419999999999999,,"cx1_3: 8.008e-3 , cx1_2: 9.807e-3 , cx1_0: 8.228e-3 ",0.00023148776004752392,,,
303,2021-02-16 14:00:00,2.0,4.9073031229195045,62.59432521053912,153.91639398801576,0.010199999999999987,,cx2_1: 9.807e-3 ,0.00027245502645756813,,,
304,2021-02-16 14:00:00,3.0,4.878968756557437,46.09284124556919,93.7625057800715,0.017900000000000027,,"cx3_5: 1.279e-2 , cx3_1: 8.008e-3 ",0.000316433511837829,,,
305,2021-02-16 14:00:00,4.0,4.870890497179207,108.52425840707413,40.202751774669814,0.02350000000000008,,cx4_5: 8.203e-3 ,0.0002355594596646868,,,
306,2021-02-16 14:00:00,5.0,4.96396069063045,82.89254372335554,121.37887503100966,0.011700000000000044,,"cx5_6: 8.034e-3 , cx5_4: 8.203e-3 , cx5_3: 1.279e-2 ",0.0003368837239078668,,,
307,2021-02-16 14:00:00,6.0,5.1770947070396245,101.8597640808553,128.7622325388201,0.024699999999999944,,cx6_5: 8.034e-3 ,0.0002043026576213005,,,
308,2021-02-17 18:00:00,,4.822063707493006,95.78016537359112,53.77796990548029,0.025900000000000038,0.00042055349266092697,cx0_1: 1.275e-2 ,,,,
309,2021-02-17 18:00:00,1.0,4.759938975575246,93.64367439069231,101.782121450405,0.013000000000000013,0.0003046560264308758,"cx1_3: 9.918e-3 , cx1_2: 7.226e-3 , cx1_0: 1.275e-2 ",,,,
310,2021-02-17 18:00:00,2.0,4.90731729625442,96.61321743791628,140.13567396095215,0.010800000000000032,0.00023224353384318383,cx2_1: 7.226e-3 ,,,,
311,2021-02-17 18:00:00,3.0,4.878969346009523,107.44372699496375,203.7035780339893,0.016699999999999937,0.0002649840874465403,"cx3_5: 1.026e-2 , cx3_1: 9.918e-3 ",,,,
312,2021-02-17 18:00:00,4.0,4.870910735621262,84.85484204791639,35.90991798505633,0.02190000000000003,0.0002893113315652496,cx4_5: 8.406e-3 ,,,,
313,2021-02-17 18:00:00,5.0,4.963969584625504,90.12767556959172,160.33541129015612,0.016100000000000003,0.0002853183609466417,"cx5_6: 1.104e-2 , cx5_4: 8.406e-3 , cx5_3: 1.026e-2 ",,,,
314,2021-02-17 18:00:00,6.0,5.176997939322797,97.48875717096176,190.3300042040672,0.0131,0.00025440475929166346,cx6_5: 1.104e-2 ,,,,
315,2021-02-18 14:25:00,0.0,4.822061762165903,105.66481388019591,62.655922865410645,0.026399999999999983,,cx0_1: 1.033e-2 ,0.0002224892561634883,,,
316,2021-02-18 14:25:00,1.0,4.759920640951972,92.49356546486379,98.86820746728941,0.015700000000000047,,"cx1_3: 7.437e-3 , cx1_2: 1.057e-2 , cx1_0: 1.033e-2 ",0.0002588584667930723,,,
317,2021-02-18 14:25:00,2.0,4.907309571496565,68.34449152198015,144.07149009658264,0.01089999999999991,,cx2_1: 1.057e-2 ,0.00028134402286307173,,,
318,2021-02-18 14:25:00,3.0,4.87896693677699,112.48491496186422,204.03384817112808,0.02180000000000004,,"cx3_5: 1.020e-2 , cx3_1: 7.437e-3 ",0.00026377989693954934,,,
319,2021-02-18 14:25:00,4.0,4.870908084160517,88.62261964386433,40.202751774669814,0.01859999999999995,,cx4_5: 9.941e-3 ,0.0003120353989465587,,,
320,2021-02-18 14:25:00,5.0,4.963978069075345,87.56421162385355,156.0398859666684,0.00990000000000002,,"cx5_6: 6.519e-3 , cx5_4: 9.941e-3 , cx5_3: 1.020e-2 ",0.00025999820909715653,,,
321,2021-02-18 14:25:00,6.0,5.177098560966707,48.50513232414803,110.18659411986292,0.026699999999999943,,cx6_5: 6.519e-3 ,0.00027289301509674776,,,
322,2021-02-19 10:00:00,0.0,4.822056286091347,117.35272219651556,63.55493803516402,0.030200000000000005,,cx0_1: 8.228e-3 ,0.0002525414957531213,,,
323,2021-02-19 10:00:00,1.0,4.759914906677799,77.6607610170571,76.44940065227993,0.01419999999999999,,"cx1_3: 8.008e-3 , cx1_2: 9.807e-3 , cx1_0: 8.228e-3 ",0.00023148776004752392,,,
324,2021-02-19 10:00:00,2.0,4.9073031229195045,62.59432521053912,153.91639398801576,0.010199999999999987,,cx2_1: 9.807e-3 ,0.00027245502645756813,,,
325,2021-02-19 10:00:00,3.0,4.878968756557437,46.09284124556919,93.7625057800715,0.017900000000000027,,"cx3_5: 1.279e-2 , cx3_1: 8.008e-3 ",0.000316433511837829,,,
326,2021-02-19 10:00:00,4.0,4.870890497179207,108.52425840707413,40.202751774669814,0.02350000000000008,,cx4_5: 8.203e-3 ,0.0002355594596646868,,,
327,2021-02-19 10:00:00,5.0,4.96396069063045,82.89254372335554,121.37887503100966,0.011700000000000044,,"cx5_6: 8.034e-3 , cx5_4: 8.203e-3 , cx5_3: 1.279e-2 ",0.0003368837239078668,,,
328,2021-02-19 10:00:00,6.0,5.1770947070396245,101.8597640808553,128.7622325388201,0.024699999999999944,,cx6_5: 8.034e-3 ,0.0002043026576213005,,,
329,2021-02-20 14:00:00,0.0,4.822062554301657,84.18230941009665,56.771944449985114,0.02659999999999996,,cx0_1: 7.871e-3 ,0.00025288154892670844,,,
330,2021-02-20 14:00:00,1.0,4.759919753734916,101.58969303353487,50.5164838226377,0.04420000000000002,,"cx1_3: 6.695e-3 , cx1_2: 9.211e-3 , cx1_0: 7.871e-3 ",0.0002779448070303875,,,
331,2021-02-20 14:00:00,2.0,4.907307540617982,54.496618897260134,107.48389339997163,0.012900000000000024,,cx2_1: 9.211e-3 ,0.00032639049435544083,,,
332,2021-02-20 14:00:00,3.0,4.8789535573114655,78.19392457491566,88.13864089381632,0.017299999999999982,,"cx3_5: 1.177e-2 , cx3_1: 6.695e-3 ",0.00024758223171869836,,,
333,2021-02-20 14:00:00,4.0,4.870890463447526,66.08829850795082,32.748819939925305,0.01910000000000001,,cx4_5: 9.139e-3 ,0.0009485766078691627,,,
334,2021-02-20 14:00:00,5.0,4.963970187561098,66.23928976723123,119.34915911752418,0.0726,,"cx5_6: 1.055e-2 , cx5_4: 9.139e-3 , cx5_3: 1.177e-2 ",0.0005729691173662874,,,
335,2021-02-20 14:00:00,6.0,5.177004985785137,105.49575524537985,186.1497665925309,0.019000000000000017,,cx6_5: 1.055e-2 ,0.00020343437186261972,,,
336,2021-02-21 14:00:00,0.0,4.822062554301657,84.18230941009665,56.771944449985114,0.02659999999999996,,cx0_1: 7.871e-3 ,0.00025288154892670844,,,
337,2021-02-21 14:00:00,1.0,4.759919753734916,101.58969303353487,50.5164838226377,0.04420000000000002,,"cx1_3: 6.695e-3 , cx1_2: 9.211e-3 , cx1_0: 7.871e-3 ",0.0002779448070303875,,,
338,2021-02-21 14:00:00,2.0,4.907307540617982,54.496618897260134,107.48389339997163,0.012900000000000024,,cx2_1: 9.211e-3 ,0.00032639049435544083,,,
339,2021-02-21 14:00:00,3.0,4.8789535573114655,78.19392457491566,88.13864089381632,0.017299999999999982,,"cx3_5: 1.177e-2 , cx3_1: 6.695e-3 ",0.00024758223171869836,,,
340,2021-02-21 14:00:00,4.0,4.870890463447526,66.08829850795082,32.748819939925305,0.01910000000000001,,cx4_5: 9.139e-3 ,0.0009485766078691627,,,
341,2021-02-21 14:00:00,5.0,4.963970187561098,66.23928976723123,119.34915911752418,0.0726,,"cx5_6: 1.055e-2 , cx5_4: 9.139e-3 , cx5_3: 1.177e-2 ",0.0005729691173662874,,,
342,2021-02-21 14:00:00,6.0,5.177004985785137,105.49575524537985,186.1497665925309,0.019000000000000017,,cx6_5: 1.055e-2 ,0.00020343437186261972,,,
343,2021-02-22 10:00:00,0.0,4.822062554301657,84.18230941009665,56.771944449985114,0.02659999999999996,,cx0_1: 7.871e-3 ,0.00025288154892670844,,,
344,2021-02-22 10:00:00,1.0,4.759919753734916,101.58969303353487,50.5164838226377,0.04420000000000002,,"cx1_3: 6.695e-3 , cx1_2: 9.211e-3 , cx1_0: 7.871e-3 ",0.0002779448070303875,,,
345,2021-02-22 10:00:00,2.0,4.907307540617982,54.496618897260134,107.48389339997163,0.012900000000000024,,cx2_1: 9.211e-3 ,0.00032639049435544083,,,
346,2021-02-22 10:00:00,3.0,4.8789535573114655,78.19392457491566,88.13864089381632,0.017299999999999982,,"cx3_5: 1.177e-2 , cx3_1: 6.695e-3 ",0.00024758223171869836,,,
347,2021-02-22 10:00:00,4.0,4.870890463447526,66.08829850795082,32.748819939925305,0.01910000000000001,,cx4_5: 9.139e-3 ,0.0009485766078691627,,,
348,2021-02-22 10:00:00,5.0,4.963970187561098,66.23928976723123,119.34915911752418,0.0726,,"cx5_6: 1.055e-2 , cx5_4: 9.139e-3 , cx5_3: 1.177e-2 ",0.0005729691173662874,,,
349,2021-02-22 10:00:00,6.0,5.177004985785137,105.49575524537985,186.1497665925309,0.019000000000000017,,cx6_5: 1.055e-2 ,0.00020343437186261972,,,
350,2021-02-23 16:00:00,0.0,4.822062554301657,84.18230941009665,56.771944449985114,0.02659999999999996,,cx0_1: 7.871e-3 ,0.00025288154892670844,,,
351,2021-02-23 16:00:00,1.0,4.759919753734916,101.58969303353487,50.5164838226377,0.04420000000000002,,"cx1_3: 6.695e-3 , cx1_2: 9.211e-3 , cx1_0: 7.871e-3 ",0.0002779448070303875,,,
352,2021-02-23 16:00:00,2.0,4.907307540617982,54.496618897260134,107.48389339997163,0.012900000000000024,,cx2_1: 9.211e-3 ,0.00032639049435544083,,,
353,2021-02-23 16:00:00,3.0,4.8789535573114655,78.19392457491566,88.13864089381632,0.017299999999999982,,"cx3_5: 1.177e-2 , cx3_1: 6.695e-3 ",0.00024758223171869836,,,
354,2021-02-23 16:00:00,4.0,4.870890463447526,66.08829850795082,32.748819939925305,0.01910000000000001,,cx4_5: 9.139e-3 ,0.0009485766078691627,,,
355,2021-02-23 16:00:00,5.0,4.963970187561098,66.23928976723123,119.34915911752418,0.0726,,"cx5_6: 1.055e-2 , cx5_4: 9.139e-3 , cx5_3: 1.177e-2 ",0.0005729691173662874,,,
356,2021-02-23 16:00:00,6.0,5.177004985785137,105.49575524537985,186.1497665925309,0.019000000000000017,,cx6_5: 1.055e-2 ,0.00020343437186261972,,,
357,2021-02-24 11:00:00,0.0,4.822077082346161,89.46964041451055,56.76044069764162,0.025800000000000045,,cx0_1: 9.004e-3 ,0.00042894820948646514,,,
358,2021-02-24 11:00:00,1.0,4.7599231489249885,72.13170500950132,110.36591492288706,0.031200000000000006,,"cx1_3: 7.884e-3 , cx1_2: 8.203e-3 , cx1_0: 9.004e-3 ",0.00020777770509525359,,,
359,2021-02-24 11:00:00,2.0,4.907311916525138,116.17158272012892,195.06424255694046,0.010399999999999965,,cx2_1: 8.203e-3 ,0.00027523146262556917,,,
360,2021-02-24 11:00:00,3.0,4.878963335471644,86.16337005644806,154.97672529830552,0.021700000000000053,,"cx3_5: 9.039e-3 , cx3_1: 7.884e-3 ",0.0003105257267403936,,,
361,2021-02-24 11:00:00,4.0,4.870894964522766,47.35650358030862,42.0285540602806,0.01889999999999992,,cx4_5: 9.651e-3 ,0.0003860979591194356,,,
362,2021-02-24 11:00:00,5.0,4.963966493707104,100.34224730358216,161.13258576702137,0.0121,,"cx5_6: 6.186e-3 , cx5_4: 9.651e-3 , cx5_3: 9.039e-3 ",0.0002333814220590961,,,
363,2021-02-24 11:00:00,6.0,5.176991857900218,127.45432903121595,173.03425428137132,0.015900000000000025,,cx6_5: 6.186e-3 ,0.00021446066240154706,,,
364,2021-02-25 09:05:00,0.0,4.822077082346161,89.46964041451055,56.76044069764162,0.025800000000000045,,cx0_1: 9.004e-3 ,0.00042894820948646514,,,
365,2021-02-25 09:05:00,1.0,4.7599231489249885,72.13170500950132,110.36591492288706,0.031200000000000006,,"cx1_3: 7.884e-3 , cx1_2: 8.203e-3 , cx1_0: 9.004e-3 ",0.00020777770509525359,,,
366,2021-02-25 09:05:00,2.0,4.907311916525138,116.17158272012892,195.06424255694046,0.010399999999999965,,cx2_1: 8.203e-3 ,0.00027523146262556917,,,
367,2021-02-25 09:05:00,3.0,4.878963335471644,86.16337005644806,154.97672529830552,0.021700000000000053,,"cx3_5: 9.039e-3 , cx3_1: 7.884e-3 ",0.0003105257267403936,,,
368,2021-02-25 09:05:00,4.0,4.870894964522766,47.35650358030862,42.0285540602806,0.01889999999999992,,cx4_5: 9.651e-3 ,0.0003860979591194356,,,
369,2021-02-25 09:05:00,5.0,4.963966493707104,100.34224730358216,161.13258576702137,0.0121,,"cx5_6: 6.186e-3 , cx5_4: 9.651e-3 , cx5_3: 9.039e-3 ",0.0002333814220590961,,,
370,2021-02-25 09:05:00,6.0,5.176991857900218,127.45432903121595,173.03425428137132,0.015900000000000025,,cx6_5: 6.186e-3 ,0.00021446066240154706,,,
371,2021-02-26 12:00:00,,4.822063707493006,95.78016537359112,53.77796990548029,0.025900000000000038,0.00042055349266092697,cx0_1: 1.275e-2 ,,,,
372,2021-02-26 12:00:00,1.0,4.759938975575246,93.64367439069231,101.782121450405,0.013000000000000013,0.0003046560264308758,"cx1_3: 9.918e-3 , cx1_2: 7.226e-3 , cx1_0: 1.275e-2 ",,,,
373,2021-02-26 12:00:00,2.0,4.90731729625442,96.61321743791628,140.13567396095215,0.010800000000000032,0.00023224353384318383,cx2_1: 7.226e-3 ,,,,
374,2021-02-26 12:00:00,3.0,4.878969346009523,107.44372699496375,203.7035780339893,0.016699999999999937,0.0002649840874465403,"cx3_5: 1.026e-2 , cx3_1: 9.918e-3 ",,,,
375,2021-02-26 12:00:00,4.0,4.870910735621262,84.85484204791639,35.90991798505633,0.02190000000000003,0.0002893113315652496,cx4_5: 8.406e-3 ,,,,
376,2021-02-26 12:00:00,5.0,4.963969584625504,90.12767556959172,160.33541129015612,0.016100000000000003,0.0002853183609466417,"cx5_6: 1.104e-2 , cx5_4: 8.406e-3 , cx5_3: 1.026e-2 ",,,,
377,2021-02-26 12:00:00,6.0,5.176997939322797,97.48875717096176,190.3300042040672,0.0131,0.00025440475929166346,cx6_5: 1.104e-2 ,,,,
378,2021-02-27 17:00:00,0.0,4.822056286091347,117.35272219651556,63.55493803516402,0.030200000000000005,,cx0_1: 8.228e-3 ,0.0002525414957531213,,,
379,2021-02-27 17:00:00,1.0,4.759914906677799,77.6607610170571,76.44940065227993,0.01419999999999999,,"cx1_3: 8.008e-3 , cx1_2: 9.807e-3 , cx1_0: 8.228e-3 ",0.00023148776004752392,,,
380,2021-02-27 17:00:00,2.0,4.9073031229195045,62.59432521053912,153.91639398801576,0.010199999999999987,,cx2_1: 9.807e-3 ,0.00027245502645756813,,,
381,2021-02-27 17:00:00,3.0,4.878968756557437,46.09284124556919,93.7625057800715,0.017900000000000027,,"cx3_5: 1.279e-2 , cx3_1: 8.008e-3 ",0.000316433511837829,,,
382,2021-02-27 17:00:00,4.0,4.870890497179207,108.52425840707413,40.202751774669814,0.02350000000000008,,cx4_5: 8.203e-3 ,0.0002355594596646868,,,
383,2021-02-27 17:00:00,5.0,4.96396069063045,82.89254372335554,121.37887503100966,0.011700000000000044,,"cx5_6: 8.034e-3 , cx5_4: 8.203e-3 , cx5_3: 1.279e-2 ",0.0003368837239078668,,,
384,2021-02-27 17:00:00,6.0,5.1770947070396245,101.8597640808553,128.7622325388201,0.024699999999999944,,cx6_5: 8.034e-3 ,0.0002043026576213005,,,
385,2021-02-28 14:00:00,0.0,4.822062554301657,84.18230941009665,56.771944449985114,0.02659999999999996,,cx0_1: 7.871e-3 ,0.00025288154892670844,,,
386,2021-02-28 14:00:00,1.0,4.759919753734916,101.58969303353487,50.5164838226377,0.04420000000000002,,"cx1_3: 6.695e-3 , cx1_2: 9.211e-3 , cx1_0: 7.871e-3 ",0.0002779448070303875,,,
387,2021-02-28 14:00:00,2.0,4.907307540617982,54.496618897260134,107.48389339997163,0.012900000000000024,,cx2_1: 9.211e-3 ,0.00032639049435544083,,,
388,2021-02-28 14:00:00,3.0,4.8789535573114655,78.19392457491566,88.13864089381632,0.017299999999999982,,"cx3_5: 1.177e-2 , cx3_1: 6.695e-3 ",0.00024758223171869836,,,
389,2021-02-28 14:00:00,4.0,4.870890463447526,66.08829850795082,32.748819939925305,0.01910000000000001,,cx4_5: 9.139e-3 ,0.0009485766078691627,,,
390,2021-02-28 14:00:00,5.0,4.963970187561098,66.23928976723123,119.34915911752418,0.0726,,"cx5_6: 1.055e-2 , cx5_4: 9.139e-3 , cx5_3: 1.177e-2 ",0.0005729691173662874,,,
391,2021-02-28 14:00:00,6.0,5.177004985785137,105.49575524537985,186.1497665925309,0.019000000000000017,,cx6_5: 1.055e-2 ,0.00020343437186261972,,,
392,2021-03-01 09:00:00,,4.822060071546843,95.48121517405924,57.54213224767578,,,cx0_1: 7.962e-3 ,,0.0202,0.00022959340521997367,
393,2021-03-01 09:00:00,1.0,4.759906981938305,104.13011868040405,84.6197490060119,,,"cx1_3: 8.975e-3 , cx1_2: 9.410e-3 , cx1_0: 7.962e-3 ",,0.015400000000000082,0.00022730280679657969,
394,2021-03-01 09:00:00,2.0,4.907313014970608,121.47289805959984,101.12781453097284,,,cx2_1: 9.410e-3 ,,0.363,0.00021158363604808226,
395,2021-03-01 09:00:00,3.0,4.878957020642047,119.07229649605404,200.77432892935272,,,"cx3_5: 8.941e-3 , cx3_1: 8.975e-3 ",,0.023700000000000054,0.00023072685010572797,
396,2021-03-01 09:00:00,4.0,4.870897853024421,113.4827117080488,39.937807860261906,,,cx4_5: 8.162e-3 ,,0.022399999999999972,0.00033693765967163767,
397,2021-03-01 09:00:00,5.0,4.963963916587548,62.031560691460896,88.41752001764559,,,"cx5_6: 6.837e-3 , cx5_4: 8.162e-3 , cx5_3: 8.941e-3 ",,0.01090000000000002,0.0002642778345928697,
398,2021-03-01 09:00:00,6.0,5.1770983508353385,72.1365135641182,131.4486063890471,,,cx6_5: 6.837e-3 ,,0.017100000000000004,0.00022821061280327529,
399,2021-03-02 20:00:00,,4.822060071546843,95.48121517405924,57.54213224767578,,,cx0_1: 7.962e-3 ,,0.0202,0.00022959340521997367,
400,2021-03-02 20:00:00,1.0,4.759906981938305,104.13011868040405,84.6197490060119,,,"cx1_3: 8.975e-3 , cx1_2: 9.410e-3 , cx1_0: 7.962e-3 ",,0.015400000000000082,0.00022730280679657969,
401,2021-03-02 20:00:00,2.0,4.907313014970608,121.47289805959984,101.12781453097284,,,cx2_1: 9.410e-3 ,,0.363,0.00021158363604808226,
402,2021-03-02 20:00:00,3.0,4.878957020642047,119.07229649605404,200.77432892935272,,,"cx3_5: 8.941e-3 , cx3_1: 8.975e-3 ",,0.023700000000000054,0.00023072685010572797,
403,2021-03-02 20:00:00,4.0,4.870897853024421,113.4827117080488,39.937807860261906,,,cx4_5: 8.162e-3 ,,0.022399999999999972,0.00033693765967163767,
404,2021-03-02 20:00:00,5.0,4.963963916587548,62.031560691460896,88.41752001764559,,,"cx5_6: 6.837e-3 , cx5_4: 8.162e-3 , cx5_3: 8.941e-3 ",,0.01090000000000002,0.0002642778345928697,
405,2021-03-02 20:00:00,6.0,5.1770983508353385,72.1365135641182,131.4486063890471,,,cx6_5: 6.837e-3 ,,0.017100000000000004,0.00022821061280327529,
406,2021-03-03 16:00:00,,4.822060071546843,95.48121517405924,57.54213224767578,,,cx0_1: 7.962e-3 ,,0.0202,0.00022959340521997367,
407,2021-03-03 16:00:00,1.0,4.759906981938305,104.13011868040405,84.6197490060119,,,"cx1_3: 8.975e-3 , cx1_2: 9.410e-3 , cx1_0: 7.962e-3 ",,0.015400000000000082,0.00022730280679657969,
408,2021-03-03 16:00:00,2.0,4.907313014970608,121.47289805959984,101.12781453097284,,,cx2_1: 9.410e-3 ,,0.363,0.00021158363604808226,
409,2021-03-03 16:00:00,3.0,4.878957020642047,119.07229649605404,200.77432892935272,,,"cx3_5: 8.941e-3 , cx3_1: 8.975e-3 ",,0.023700000000000054,0.00023072685010572797,
410,2021-03-03 16:00:00,4.0,4.870897853024421,113.4827117080488,39.937807860261906,,,cx4_5: 8.162e-3 ,,0.022399999999999972,0.00033693765967163767,
411,2021-03-03 16:00:00,5.0,4.963963916587548,62.031560691460896,88.41752001764559,,,"cx5_6: 6.837e-3 , cx5_4: 8.162e-3 , cx5_3: 8.941e-3 ",,0.01090000000000002,0.0002642778345928697,
412,2021-03-03 16:00:00,6.0,5.1770983508353385,72.1365135641182,131.4486063890471,,,cx6_5: 6.837e-3 ,,0.017100000000000004,0.00022821061280327529,
413,2021-03-04 19:25:00,,4.822060071546843,95.48121517405924,57.54213224767578,,,cx0_1: 7.962e-3 ,,0.0202,0.00022959340521997367,
414,2021-03-04 19:25:00,1.0,4.759906981938305,104.13011868040405,84.6197490060119,,,"cx1_3: 8.975e-3 , cx1_2: 9.410e-3 , cx1_0: 7.962e-3 ",,0.015400000000000082,0.00022730280679657969,
415,2021-03-04 19:25:00,2.0,4.907313014970608,121.47289805959984,101.12781453097284,,,cx2_1: 9.410e-3 ,,0.363,0.00021158363604808226,
416,2021-03-04 19:25:00,3.0,4.878957020642047,119.07229649605404,200.77432892935272,,,"cx3_5: 8.941e-3 , cx3_1: 8.975e-3 ",,0.023700000000000054,0.00023072685010572797,
417,2021-03-04 19:25:00,4.0,4.870897853024421,113.4827117080488,39.937807860261906,,,cx4_5: 8.162e-3 ,,0.022399999999999972,0.00033693765967163767,
418,2021-03-04 19:25:00,5.0,4.963963916587548,62.031560691460896,88.41752001764559,,,"cx5_6: 6.837e-3 , cx5_4: 8.162e-3 , cx5_3: 8.941e-3 ",,0.01090000000000002,0.0002642778345928697,
419,2021-03-04 19:25:00,6.0,5.1770983508353385,72.1365135641182,131.4486063890471,,,cx6_5: 6.837e-3 ,,0.017100000000000004,0.00022821061280327529,
420,2021-03-05 12:30:00,,4.822068450190549,92.49982906607401,65.96206310672055,,,cx0_1: 2.788e-2 ,,0.01849999999999996,0.00023903287046335938,
421,2021-03-05 12:30:00,1.0,4.759911317602642,94.32661439692393,91.81077873478287,,,"cx1_3: 1.117e-2 , cx1_2: 1.555e-2 , cx1_0: 2.788e-2 ",,0.009700000000000042,0.0005523694287272758,
422,2021-03-05 12:30:00,2.0,4.907309359413083,94.47457216299395,167.15069562102542,,,cx2_1: 1.555e-2 ,,0.012299999999999978,0.00025935560326879447,
423,2021-03-05 12:30:00,3.0,4.878973512897084,70.75526163145398,115.77801406817328,,,"cx3_5: 1.269e-2 , cx3_1: 1.117e-2 ",,0.05319999999999992,0.0004002714611573562,
424,2021-03-05 12:30:00,4.0,4.8708981861124885,78.98070853520221,39.937807860261906,,,cx4_5: 7.569e-3 ,,0.0222,0.00023347986702477032,
425,2021-03-05 12:30:00,5.0,4.9639684331595335,62.031560691460896,88.41752001764559,,,"cx5_6: 8.638e-3 , cx5_4: 7.569e-3 , cx5_3: 1.269e-2 ",,0.008199999999999985,0.00025377097883246664,
426,2021-03-05 12:30:00,6.0,5.177102095554346,89.60439523298727,150.63982286176355,,,cx6_5: 8.638e-3 ,,0.017000000000000015,0.00023018112203333755,
427,2021-03-08 10:55:00,,4.822057281233444,100.79487427905858,67.14824648161296,,,cx0_1: 1.570e-2 ,,0.017299999999999982,0.0002733870196625342,
428,2021-03-08 10:55:00,1.0,4.759831205456644,90.60904447749806,76.6857470149952,,,"cx1_3: 7.155e-3 , cx1_2: 1.077e-2 , cx1_0: 1.570e-2 ",,0.011500000000000066,0.0005606478651529448,
429,2021-03-08 10:55:00,2.0,4.907298583057403,84.32906127095066,173.9925220629308,,,cx2_1: 1.077e-2 ,,0.011199999999999988,0.0006638970326368987,
430,2021-03-08 10:55:00,3.0,4.878971761363073,128.4377235665402,177.20336434440011,,,"cx3_5: 1.030e-2 , cx3_1: 7.155e-3 ",,0.02410000000000001,0.00038913103087145066,
431,2021-03-08 10:55:00,4.0,4.870905102983322,93.36908937820436,39.937807860261906,,,cx4_5: 1.148e-2 ,,0.03669999999999996,0.0004014000756763336,
432,2021-03-08 10:55:00,5.0,4.963965730897477,63.28451499172814,93.02653637763069,,,"cx5_6: 1.132e-2 , cx5_4: 1.148e-2 , cx5_3: 1.030e-2 ",,0.01100000000000001,0.0006121161795434188,
433,2021-03-08 10:55:00,6.0,5.177099386337047,92.49763626089316,203.7266102259473,,,cx6_5: 1.132e-2 ,,0.016100000000000003,0.00026528892243430784,
434,2021-03-09 10:55:00,,4.822057281233444,100.79487427905858,67.14824648161296,,,cx0_1: 1.570e-2 ,,0.017299999999999982,0.0002733870196625342,
435,2021-03-09 10:55:00,1.0,4.759831205456644,90.60904447749806,76.6857470149952,,,"cx1_3: 7.155e-3 , cx1_2: 1.077e-2 , cx1_0: 1.570e-2 ",,0.011500000000000066,0.0005606478651529448,
436,2021-03-09 10:55:00,2.0,4.907298583057403,84.32906127095066,173.9925220629308,,,cx2_1: 1.077e-2 ,,0.011199999999999988,0.0006638970326368987,
437,2021-03-09 10:55:00,3.0,4.878971761363073,128.4377235665402,177.20336434440011,,,"cx3_5: 1.030e-2 , cx3_1: 7.155e-3 ",,0.02410000000000001,0.00038913103087145066,
438,2021-03-09 10:55:00,4.0,4.870905102983322,93.36908937820436,39.937807860261906,,,cx4_5: 1.148e-2 ,,0.03669999999999996,0.0004014000756763336,
439,2021-03-09 10:55:00,5.0,4.963965730897477,63.28451499172814,93.02653637763069,,,"cx5_6: 1.132e-2 , cx5_4: 1.148e-2 , cx5_3: 1.030e-2 ",,0.01100000000000001,0.0006121161795434188,
440,2021-03-09 10:55:00,6.0,5.177099386337047,92.49763626089316,203.7266102259473,,,cx6_5: 1.132e-2 ,,0.016100000000000003,0.00026528892243430784,
441,2021-03-10 09:17:00,,4.8220631659203335,93.18502061549263,64.05346630279834,,,cx0_1: 1.461e-2 ,,0.011299999999999977,0.0002094501122944272,0.0002094501122944272
442,2021-03-10 09:17:00,1.0,4.759771724015104,75.535377170229,91.82918714319892,,,"cx1_3: 1.220e-2 , cx1_2: 1.497e-2 , cx1_0: 1.461e-2 ",,0.023700000000000054,0.0008326248516851125,0.0008326248516851125
443,2021-03-10 09:17:00,2.0,4.907301194404487,95.38521387687399,79.69967951087627,,,cx2_1: 1.497e-2 ,,0.01869999999999994,0.0004096914981530228,0.0004096914981530228
444,2021-03-10 09:17:00,3.0,4.878949750250853,70.55225787726279,97.82711429183762,,,"cx3_5: 1.007e-2 , cx3_1: 1.220e-2 ",,0.020000000000000014,0.00035384943584372265,0.00035384943584372265
445,2021-03-10 09:17:00,4.0,4.870909633832722,78.46517555127545,39.937807860261906,,,cx4_5: 1.104e-2 ,,0.02479999999999993,0.0005165965965973652,0.0005165965965973652
446,2021-03-10 09:17:00,5.0,4.963966172662314,84.16172840385133,160.48006832953257,,,"cx5_6: 1.023e-2 , cx5_4: 1.104e-2 , cx5_3: 1.007e-2 ",,0.015299999999999982,0.0003844843759673132,0.0003844843759673132
447,2021-03-10 09:17:00,6.0,5.177092178217273,65.58858938740855,32.95179884559579,,,cx6_5: 1.023e-2 ,,0.024699999999999944,0.0004399078007821201,0.0004399078007821201
