,timestamp,Qubit,Frequency (GHz),T1 (µs),T2 (µs),Readout error,Single-qubit U2 error,CNOT error,Sqrt-x (sx) error,Readout assignment error,√x (sx) error,Single-qubit Pauli-X error
448,2020-12-07 23:19:00,3.0,4.858109344542257,122.52215944180115,133.52347746618148,0.05709999999999992,0.00018260008183387067,"cx3_4: 8.223e-3 , cx3_2: 1.184e-2 ",,,,
449,2020-12-07 23:19:00,4.0,4.978347782775309,117.33918460623669,160.36535285143782,0.03720000000000001,0.0002489476684950605,cx4_3: 8.223e-3 ,,,,
450,2020-12-08 08:24:00,,5.000434472468616,102.41175763792087,120.25190025104502,0.045300000000000014,0.00030237509474725504,cx0_1: 1.776e-2 ,,,,
451,2020-12-08 08:24:00,1.0,4.845234715564527,111.52606259573231,61.970075385740394,0.05590000000000006,0.000207481652080058,"cx1_2: 1.083e-2 , cx1_0: 1.776e-2 ",,,,
452,2020-12-08 08:24:00,2.0,4.782925822487871,169.04604494444044,280.99479066833555,0.09860000000000002,0.0003844676843360828,"cx2_3: 1.119e-2 , cx2_1: 1.083e-2 ",,,,
453,2020-12-08 08:24:00,3.0,4.858110889237271,120.34621987486788,180.1004686607743,0.051900000000000064,0.00017235721586729652,"cx3_4: 7.760e-3 , cx3_2: 1.119e-2 ",,,,
454,2020-12-08 08:24:00,4.0,4.978352103620915,99.51796983816813,204.8717105147822,0.035700000000000065,0.00036867400710207315,cx4_3: 7.760e-3 ,,,,
455,2020-12-09 23:55:00,,5.0004322555697645,99.26072319885245,156.48608514133912,0.044499999999999984,0.00029668835182246117,cx0_1: 1.959e-2 ,,,,
456,2020-12-09 23:55:00,1.0,4.845250501136336,142.5217728846364,72.38222767742418,0.0391999999999999,0.0002129641107540124,"cx1_2: 8.150e-3 , cx1_0: 1.959e-2 ",,,,
457,2020-12-09 23:55:00,2.0,4.782925142804832,159.75728494728185,223.08207377795327,0.09499999999999996,0.0002502457631238469,"cx2_3: 1.827e-2 , cx2_1: 8.150e-3 ",,,,
458,2020-12-09 23:55:00,3.0,4.858120949324476,83.75274355193291,132.34114874280542,0.18280000000000007,0.0027558549103777505,"cx3_4: 2.762e-2 , cx3_2: 1.827e-2 ",,,,
459,2020-12-09 23:55:00,4.0,4.978347899960723,98.58497552553531,150.36388735185622,0.034599999999999964,0.0003609219305297645,cx4_3: 2.762e-2 ,,,,
460,2020-12-10 23:55:00,,5.000434411022949,96.48735209104538,123.52696010920343,0.042399999999999986,0.00026446349842109736,cx0_1: 1.790e-2 ,,,,
461,2020-12-10 23:55:00,1.0,4.84526363648197,153.6004091512056,68.34209149350859,0.03489999999999993,0.0002369930434956545,"cx1_2: 1.275e-2 , cx1_0: 1.790e-2 ",,,,
462,2020-12-10 23:55:00,2.0,4.78292723342513,170.971123433421,88.86996673786591,0.06800000000000006,0.0005295361352540086,"cx2_3: 1.184e-2 , cx2_1: 1.275e-2 ",,,,
463,2020-12-10 23:55:00,3.0,4.858109344542257,122.52215944180115,133.52347746618148,0.05709999999999992,0.00018260008183387067,"cx3_4: 8.223e-3 , cx3_2: 1.184e-2 ",,,,
464,2020-12-10 23:55:00,4.0,4.978347782775309,117.33918460623669,160.36535285143782,0.03720000000000001,0.0002489476684950605,cx4_3: 8.223e-3 ,,,,
465,2020-12-11 12:05:00,,5.000435344005606,91.31904625032715,86.21637827170142,0.06359999999999999,0.0002961035973406029,cx0_1: 1.889e-2 ,,,,
466,2020-12-11 12:05:00,1.0,4.845257455386605,111.76283667738777,69.54564945903621,0.031000000000000024,0.0001985305994727538,"cx1_2: 7.818e-3 , cx1_0: 1.889e-2 ",,,,
467,2020-12-11 12:05:00,2.0,4.782929531607623,211.88640688045638,309.87792479736163,0.07099999999999995,0.00016963198113382382,"cx2_3: 9.870e-3 , cx2_1: 7.818e-3 ",,,,
468,2020-12-11 12:05:00,3.0,4.858092919787007,103.57063669440882,116.8708618797075,0.05810000000000004,0.0006479418642751375,"cx3_4: 7.222e-3 , cx3_2: 9.870e-3 ",,,,
469,2020-12-11 12:05:00,4.0,4.978338155035841,94.47977654283831,171.6024776085328,0.03669999999999996,0.00017143351296869288,cx4_3: 7.222e-3 ,,,,
470,2020-12-12 10:46:00,,5.000433365426336,72.6112997220609,85.87842030187628,0.06719999999999993,0.0003575805194778463,cx0_1: 1.843e-2 ,,,,
471,2020-12-12 10:46:00,1.0,4.845261964336019,103.74658700759308,67.66273944130451,0.035700000000000065,0.000266496158880593,"cx1_2: 9.231e-3 , cx1_0: 1.843e-2 ",,,,
472,2020-12-12 10:46:00,2.0,4.782925721457671,120.47864330610041,196.53964830706298,0.08230000000000004,0.0003043563450093796,"cx2_3: 1.070e-2 , cx2_1: 9.231e-3 ",,,,
473,2020-12-12 10:46:00,3.0,4.858107836914098,150.85362797182444,189.4567149536597,0.05200000000000005,0.00025736365707584435,"cx3_4: 6.976e-3 , cx3_2: 1.070e-2 ",,,,
474,2020-12-12 10:46:00,4.0,4.978334313697388,130.56127443787972,156.560119945368,0.03689999999999993,0.00018931646253648196,cx4_3: 6.976e-3 ,,,,
475,2020-12-13 13:45:00,,5.000431537411943,105.10757355867916,53.76635338588577,0.04620000000000002,0.00038530661502480775,cx0_1: 2.520e-2 ,,,,
476,2020-12-13 13:45:00,1.0,4.84531118062166,134.41955589674689,55.510996567872354,0.03539999999999999,0.0002985975740957366,"cx1_2: 7.852e-3 , cx1_0: 2.520e-2 ",,,,
477,2020-12-13 13:45:00,2.0,4.7829245936087785,153.19206437398032,186.30740396317088,0.08389999999999997,0.00017097030091331653,"cx2_3: 6.615e-3 , cx2_1: 7.852e-3 ",,,,
478,2020-12-13 13:45:00,3.0,4.8581077538551805,128.97648341508184,118.71365939615373,0.05000000000000005,0.0002036232966623945,"cx3_4: 2.555e-2 , cx3_2: 6.615e-3 ",,,,
479,2020-12-13 13:45:00,4.0,4.978293826513782,82.02608634998764,9.284813348382224,0.0595,0.004847214838674466,cx4_3: 2.555e-2 ,,,,
480,2020-12-14 15:00:00,0.0,5.000434575108998,127.03115864909651,173.13237973324166,0.04699999999999993,,cx0_1: 1.839e-2 ,0.00036087451704415447,,,
481,2020-12-14 15:00:00,1.0,4.8452916348627975,146.77184084163838,84.47590488208417,0.04849999999999999,,"cx1_2: 8.787e-3 , cx1_0: 1.839e-2 ",0.00020081088286229428,,,
482,2020-12-14 15:00:00,2.0,4.782926359877952,142.13652635818306,179.16733340166138,0.09260000000000003,,"cx2_3: 1.210e-2 , cx2_1: 8.787e-3 ",0.0002338189134975381,,,
483,2020-12-14 15:00:00,3.0,4.858087723598871,91.72483676446993,129.4654815441231,0.06459999999999999,,"cx3_4: 8.750e-3 , cx3_2: 1.210e-2 ",0.0008069868899548921,,,
484,2020-12-14 15:00:00,4.0,4.978320430053022,107.34709951761013,160.51691935749338,0.03700000000000003,,cx4_3: 8.750e-3 ,0.00017271538770178793,,,
485,2020-12-15 13:00:00,,5.000434472468616,102.41175763792087,120.25190025104502,0.045300000000000014,0.00030237509474725504,cx0_1: 1.776e-2 ,,,,
486,2020-12-15 13:00:00,1.0,4.845234715564527,111.52606259573231,61.970075385740394,0.05590000000000006,0.000207481652080058,"cx1_2: 1.083e-2 , cx1_0: 1.776e-2 ",,,,
487,2020-12-15 13:00:00,2.0,4.782925822487871,169.04604494444044,280.99479066833555,0.09860000000000002,0.0003844676843360828,"cx2_3: 1.119e-2 , cx2_1: 1.083e-2 ",,,,
488,2020-12-15 13:00:00,3.0,4.858110889237271,120.34621987486788,180.1004686607743,0.051900000000000064,0.00017235721586729652,"cx3_4: 7.760e-3 , cx3_2: 1.119e-2 ",,,,
489,2020-12-15 13:00:00,4.0,4.978352103620915,99.51796983816813,204.8717105147822,0.035700000000000065,0.00036867400710207315,cx4_3: 7.760e-3 ,,,,
490,2020-12-16 16:45:00,,5.000434472468616,102.41175763792087,120.25190025104502,0.045300000000000014,0.00030237509474725504,cx0_1: 1.776e-2 ,,,,
491,2020-12-16 16:45:00,1.0,4.845234715564527,111.52606259573231,61.970075385740394,0.05590000000000006,0.000207481652080058,"cx1_2: 1.083e-2 , cx1_0: 1.776e-2 ",,,,
492,2020-12-16 16:45:00,2.0,4.782925822487871,169.04604494444044,280.99479066833555,0.09860000000000002,0.0003844676843360828,"cx2_3: 1.119e-2 , cx2_1: 1.083e-2 ",,,,
493,2020-12-16 16:45:00,3.0,4.858110889237271,120.34621987486788,180.1004686607743,0.051900000000000064,0.00017235721586729652,"cx3_4: 7.760e-3 , cx3_2: 1.119e-2 ",,,,
494,2020-12-16 16:45:00,4.0,4.978352103620915,99.51796983816813,204.8717105147822,0.035700000000000065,0.00036867400710207315,cx4_3: 7.760e-3 ,,,,
495,2020-12-17 19:00:00,0.0,5.0004313537586675,92.31671322670229,110.50164594514368,0.04149999999999998,,cx0_1: 1.874e-2 ,0.00030097746544504136,,,
496,2020-12-17 19:00:00,1.0,4.845283911781251,118.13217690170708,75.13124178451,0.032399999999999984,,"cx1_2: 8.085e-3 , cx1_0: 1.874e-2 ",0.00022165800018542032,,,
497,2020-12-17 19:00:00,2.0,4.7829071233373615,143.60516822481074,190.2682420974429,0.08779999999999999,,"cx2_1: 8.085e-3 , cx2_3: 1.210e-2 ",0.00019687369688024684,,,
498,2020-12-17 19:00:00,3.0,4.858125799371732,74.04846721370247,130.1993657723168,0.26970000000000005,,"cx3_4: 1.158e-2 , cx3_2: 1.210e-2 ",0.0008069868899548921,,,
499,2020-12-17 19:00:00,4.0,4.978324625621082,132.50232171949025,198.28884836787103,0.033499999999999974,,cx4_3: 1.158e-2 ,0.0001454601639043451,,,
500,2020-12-18 12:44:00,0.0,5.000434575108998,127.03115864909651,173.13237973324166,0.04699999999999993,,cx0_1: 1.839e-2 ,0.00036087451704415447,,,
501,2020-12-18 12:44:00,1.0,4.8452916348627975,146.77184084163838,84.47590488208417,0.04849999999999999,,"cx1_2: 8.787e-3 , cx1_0: 1.839e-2 ",0.00020081088286229428,,,
502,2020-12-18 12:44:00,2.0,4.782926359877952,142.13652635818306,179.16733340166138,0.09260000000000003,,"cx2_3: 1.210e-2 , cx2_1: 8.787e-3 ",0.0002338189134975381,,,
503,2020-12-18 12:44:00,3.0,4.858087723598871,91.72483676446993,129.4654815441231,0.06459999999999999,,"cx3_4: 8.750e-3 , cx3_2: 1.210e-2 ",0.0008069868899548921,,,
504,2020-12-18 12:44:00,4.0,4.978320430053022,107.34709951761013,160.51691935749338,0.03700000000000003,,cx4_3: 8.750e-3 ,0.00017271538770178793,,,
505,2020-12-19 10:24:00,0.0,5.0004313537586675,92.31671322670229,110.50164594514368,0.04149999999999998,,cx0_1: 1.874e-2 ,0.00030097746544504136,,,
506,2020-12-19 10:24:00,1.0,4.845283911781251,118.13217690170708,75.13124178451,0.032399999999999984,,"cx1_2: 8.085e-3 , cx1_0: 1.874e-2 ",0.00022165800018542032,,,
507,2020-12-19 10:24:00,2.0,4.7829071233373615,143.60516822481074,190.2682420974429,0.08779999999999999,,"cx2_1: 8.085e-3 , cx2_3: 1.210e-2 ",0.00019687369688024684,,,
508,2020-12-19 10:24:00,3.0,4.858125799371732,74.04846721370247,130.1993657723168,0.26970000000000005,,"cx3_4: 1.158e-2 , cx3_2: 1.210e-2 ",0.0008069868899548921,,,
509,2020-12-19 10:24:00,4.0,4.978324625621082,132.50232171949025,198.28884836787103,0.033499999999999974,,cx4_3: 1.158e-2 ,0.0001454601639043451,,,
510,2020-12-20 22:00:00,,5.000434472468616,102.41175763792087,120.25190025104502,0.045300000000000014,0.00030237509474725504,cx0_1: 1.776e-2 ,,,,
511,2020-12-20 22:00:00,1.0,4.845234715564527,111.52606259573231,61.970075385740394,0.05590000000000006,0.000207481652080058,"cx1_2: 1.083e-2 , cx1_0: 1.776e-2 ",,,,
512,2020-12-20 22:00:00,2.0,4.782925822487871,169.04604494444044,280.99479066833555,0.09860000000000002,0.0003844676843360828,"cx2_3: 1.119e-2 , cx2_1: 1.083e-2 ",,,,
513,2020-12-20 22:00:00,3.0,4.858110889237271,120.34621987486788,180.1004686607743,0.051900000000000064,0.00017235721586729652,"cx3_4: 7.760e-3 , cx3_2: 1.119e-2 ",,,,
514,2020-12-20 22:00:00,4.0,4.978352103620915,99.51796983816813,204.8717105147822,0.035700000000000065,0.00036867400710207315,cx4_3: 7.760e-3 ,,,,
515,2020-12-21 14:00:00,,5.000434472468616,102.41175763792087,120.25190025104502,0.045300000000000014,0.00030237509474725504,cx0_1: 1.776e-2 ,,,,
516,2020-12-21 14:00:00,1.0,4.845234715564527,111.52606259573231,61.970075385740394,0.05590000000000006,0.000207481652080058,"cx1_2: 1.083e-2 , cx1_0: 1.776e-2 ",,,,
517,2020-12-21 14:00:00,2.0,4.782925822487871,169.04604494444044,280.99479066833555,0.09860000000000002,0.0003844676843360828,"cx2_3: 1.119e-2 , cx2_1: 1.083e-2 ",,,,
518,2020-12-21 14:00:00,3.0,4.858110889237271,120.34621987486788,180.1004686607743,0.051900000000000064,0.00017235721586729652,"cx3_4: 7.760e-3 , cx3_2: 1.119e-2 ",,,,
519,2020-12-21 14:00:00,4.0,4.978352103620915,99.51796983816813,204.8717105147822,0.035700000000000065,0.00036867400710207315,cx4_3: 7.760e-3 ,,,,
520,2020-12-22 16:45:00,0.0,5.000396615501397,101.64720043694795,157.9672275431296,0.04500000000000004,,cx0_1: 2.280e-2 ,0.0002804582857790784,,,
521,2020-12-22 16:45:00,1.0,4.8449363264189556,157.66394553954038,82.34285244481414,0.0373,,"cx1_2: 9.225e-3 , cx1_0: 2.280e-2 ",0.0001795188406818884,,,
522,2020-12-22 16:45:00,2.0,4.782893725457519,96.81900405256864,149.52080344534912,0.07210000000000005,,"cx2_3: 1.296e-2 , cx2_1: 9.225e-3 ",0.00020702457992684755,,,
523,2020-12-22 16:45:00,3.0,4.858074583615107,117.7834134401372,201.4650312359341,0.05499999999999994,,"cx3_4: 9.021e-3 , cx3_2: 1.296e-2 ",0.00023429238463703247,,,
524,2020-12-22 16:45:00,4.0,4.978301738601097,110.75732919715941,184.0365304594945,0.0333,,cx4_3: 9.021e-3 ,0.00019430547631426774,,,
525,2020-12-23 10:00:00,,5.000434472468616,102.41175763792087,120.25190025104502,0.045300000000000014,0.00030237509474725504,cx0_1: 1.776e-2 ,,,,
526,2020-12-23 10:00:00,1.0,4.845234715564527,111.52606259573231,61.970075385740394,0.05590000000000006,0.000207481652080058,"cx1_2: 1.083e-2 , cx1_0: 1.776e-2 ",,,,
527,2020-12-23 10:00:00,2.0,4.782925822487871,169.04604494444044,280.99479066833555,0.09860000000000002,0.0003844676843360828,"cx2_3: 1.119e-2 , cx2_1: 1.083e-2 ",,,,
528,2020-12-23 10:00:00,3.0,4.858110889237271,120.34621987486788,180.1004686607743,0.051900000000000064,0.00017235721586729652,"cx3_4: 7.760e-3 , cx3_2: 1.119e-2 ",,,,
529,2020-12-23 10:00:00,4.0,4.978352103620915,99.51796983816813,204.8717105147822,0.035700000000000065,0.00036867400710207315,cx4_3: 7.760e-3 ,,,,
530,2020-12-23 14:41:00,,5.000435449613829,51.82525381301381,78.75034033439681,0.03400000000000003,0.00036471354464996057,cx0_1: 1.854e-2 ,,,,
531,2020-12-23 14:41:00,1.0,4.845367524030207,76.0800848454329,82.21603412590548,0.0655,0.00022792366388047178,"cx1_2: 7.476e-3 , cx1_0: 1.854e-2 ",,,,
532,2020-12-23 14:41:00,2.0,4.7829286962829505,163.65730879552802,275.90827140232403,0.07250000000000001,0.00015088564372843014,"cx2_3: 6.620e-3 , cx2_1: 7.476e-3 ",,,,
533,2020-12-23 14:41:00,3.0,4.858171185477014,198.97744716299988,211.59812613541212,0.014800000000000037,0.0002046891356415026,"cx3_4: 1.140e-2 , cx3_2: 6.620e-3 ",,,,
534,2020-12-23 14:41:00,4.0,4.978278129750525,133.0638738874518,82.61100574523574,0.025700000000000056,0.0003500073906260095,cx4_3: 1.140e-2 ,,,,
535,2020-12-24 19:00:00,0.0,5.000396615501397,101.64720043694795,157.9672275431296,0.04500000000000004,,cx0_1: 2.280e-2 ,0.0002804582857790784,,,
536,2020-12-24 19:00:00,1.0,4.8449363264189556,157.66394553954038,82.34285244481414,0.0373,,"cx1_2: 9.225e-3 , cx1_0: 2.280e-2 ",0.0001795188406818884,,,
537,2020-12-24 19:00:00,2.0,4.782893725457519,96.81900405256864,149.52080344534912,0.07210000000000005,,"cx2_3: 1.296e-2 , cx2_1: 9.225e-3 ",0.00020702457992684755,,,
538,2020-12-24 19:00:00,3.0,4.858074583615107,117.7834134401372,201.4650312359341,0.05499999999999994,,"cx3_4: 9.021e-3 , cx3_2: 1.296e-2 ",0.00023429238463703247,,,
539,2020-12-24 19:00:00,4.0,4.978301738601097,110.75732919715941,184.0365304594945,0.0333,,cx4_3: 9.021e-3 ,0.00019430547631426774,,,
540,2020-12-25 22:16:00,0.0,5.000396615501397,101.64720043694795,157.9672275431296,0.04500000000000004,,cx0_1: 2.280e-2 ,0.0002804582857790784,,,
541,2020-12-25 22:16:00,1.0,4.8449363264189556,157.66394553954038,82.34285244481414,0.0373,,"cx1_2: 9.225e-3 , cx1_0: 2.280e-2 ",0.0001795188406818884,,,
542,2020-12-25 22:16:00,2.0,4.782893725457519,96.81900405256864,149.52080344534912,0.07210000000000005,,"cx2_3: 1.296e-2 , cx2_1: 9.225e-3 ",0.00020702457992684755,,,
543,2020-12-25 22:16:00,3.0,4.858074583615107,117.7834134401372,201.4650312359341,0.05499999999999994,,"cx3_4: 9.021e-3 , cx3_2: 1.296e-2 ",0.00023429238463703247,,,
544,2020-12-25 22:16:00,4.0,4.978301738601097,110.75732919715941,184.0365304594945,0.0333,,cx4_3: 9.021e-3 ,0.00019430547631426774,,,
545,2020-12-26 13:53:00,0.0,5.000396615501397,101.64720043694795,157.9672275431296,0.04500000000000004,,cx0_1: 2.280e-2 ,0.0002804582857790784,,,
546,2020-12-26 13:53:00,1.0,4.8449363264189556,157.66394553954038,82.34285244481414,0.0373,,"cx1_2: 9.225e-3 , cx1_0: 2.280e-2 ",0.0001795188406818884,,,
547,2020-12-26 13:53:00,2.0,4.782893725457519,96.81900405256864,149.52080344534912,0.07210000000000005,,"cx2_3: 1.296e-2 , cx2_1: 9.225e-3 ",0.00020702457992684755,,,
548,2020-12-26 13:53:00,3.0,4.858074583615107,117.7834134401372,201.4650312359341,0.05499999999999994,,"cx3_4: 9.021e-3 , cx3_2: 1.296e-2 ",0.00023429238463703247,,,
549,2020-12-26 13:53:00,4.0,4.978301738601097,110.75732919715941,184.0365304594945,0.0333,,cx4_3: 9.021e-3 ,0.00019430547631426774,,,
550,2020-12-27 15:00:00,,5.0004301521631795,120.95466109704785,163.48105570487954,0.026499999999999968,0.00033700711442123053,cx0_1: 1.723e-2 ,,,,
551,2020-12-27 15:00:00,1.0,4.84535330478409,109.9902232325112,58.20288446460508,0.0343,0.00021049443443988422,"cx1_2: 8.264e-3 , cx1_0: 1.723e-2 ",,,,
552,2020-12-27 15:00:00,2.0,4.7829225709555665,102.16676616671785,106.78894762371445,0.023700000000000054,0.0001974936870444658,"cx2_3: 7.302e-3 , cx2_1: 8.264e-3 ",,,,
553,2020-12-27 15:00:00,3.0,4.858173239355847,102.27086212542332,159.2407623550727,0.018299999999999983,0.0002041395900835024,"cx3_4: 7.012e-3 , cx3_2: 7.302e-3 ",,,,
554,2020-12-27 15:00:00,4.0,4.9783537344162045,84.11254714005055,121.25145232370228,0.028799999999999937,0.0002417856319760166,cx4_3: 7.012e-3 ,,,,
555,2020-12-28 15:00:00,,5.0004301521631795,120.95466109704785,163.48105570487954,0.026499999999999968,0.00033700711442123053,cx0_1: 1.723e-2 ,,,,
556,2020-12-28 15:00:00,1.0,4.84535330478409,109.9902232325112,58.20288446460508,0.0343,0.00021049443443988422,"cx1_2: 8.264e-3 , cx1_0: 1.723e-2 ",,,,
557,2020-12-28 15:00:00,2.0,4.7829225709555665,102.16676616671785,106.78894762371445,0.023700000000000054,0.0001974936870444658,"cx2_3: 7.302e-3 , cx2_1: 8.264e-3 ",,,,
558,2020-12-28 15:00:00,3.0,4.858173239355847,102.27086212542332,159.2407623550727,0.018299999999999983,0.0002041395900835024,"cx3_4: 7.012e-3 , cx3_2: 7.302e-3 ",,,,
559,2020-12-28 15:00:00,4.0,4.9783537344162045,84.11254714005055,121.25145232370228,0.028799999999999937,0.0002417856319760166,cx4_3: 7.012e-3 ,,,,
560,2020-12-29 10:43:00,,5.0004301521631795,120.95466109704785,163.48105570487954,0.026499999999999968,0.00033700711442123053,cx0_1: 1.723e-2 ,,,,
561,2020-12-29 10:43:00,1.0,4.84535330478409,109.9902232325112,58.20288446460508,0.0343,0.00021049443443988422,"cx1_2: 8.264e-3 , cx1_0: 1.723e-2 ",,,,
562,2020-12-29 10:43:00,2.0,4.7829225709555665,102.16676616671785,106.78894762371445,0.023700000000000054,0.0001974936870444658,"cx2_3: 7.302e-3 , cx2_1: 8.264e-3 ",,,,
563,2020-12-29 10:43:00,3.0,4.858173239355847,102.27086212542332,159.2407623550727,0.018299999999999983,0.0002041395900835024,"cx3_4: 7.012e-3 , cx3_2: 7.302e-3 ",,,,
564,2020-12-29 10:43:00,4.0,4.9783537344162045,84.11254714005055,121.25145232370228,0.028799999999999937,0.0002417856319760166,cx4_3: 7.012e-3 ,,,,
565,2020-12-30 17:00:00,,5.0004301521631795,120.95466109704785,163.48105570487954,0.026499999999999968,0.00033700711442123053,cx0_1: 1.723e-2 ,,,,
566,2020-12-30 17:00:00,1.0,4.84535330478409,109.9902232325112,58.20288446460508,0.0343,0.00021049443443988422,"cx1_2: 8.264e-3 , cx1_0: 1.723e-2 ",,,,
567,2020-12-30 17:00:00,2.0,4.7829225709555665,102.16676616671785,106.78894762371445,0.023700000000000054,0.0001974936870444658,"cx2_3: 7.302e-3 , cx2_1: 8.264e-3 ",,,,
568,2020-12-30 17:00:00,3.0,4.858173239355847,102.27086212542332,159.2407623550727,0.018299999999999983,0.0002041395900835024,"cx3_4: 7.012e-3 , cx3_2: 7.302e-3 ",,,,
569,2020-12-30 17:00:00,4.0,4.9783537344162045,84.11254714005055,121.25145232370228,0.028799999999999937,0.0002417856319760166,cx4_3: 7.012e-3 ,,,,
570,2020-12-31 15:00:00,,5.0004301521631795,120.95466109704785,163.48105570487954,0.026499999999999968,0.00033700711442123053,cx0_1: 1.723e-2 ,,,,
571,2020-12-31 15:00:00,1.0,4.84535330478409,109.9902232325112,58.20288446460508,0.0343,0.00021049443443988422,"cx1_2: 8.264e-3 , cx1_0: 1.723e-2 ",,,,
572,2020-12-31 15:00:00,2.0,4.7829225709555665,102.16676616671785,106.78894762371445,0.023700000000000054,0.0001974936870444658,"cx2_3: 7.302e-3 , cx2_1: 8.264e-3 ",,,,
573,2020-12-31 15:00:00,3.0,4.858173239355847,102.27086212542332,159.2407623550727,0.018299999999999983,0.0002041395900835024,"cx3_4: 7.012e-3 , cx3_2: 7.302e-3 ",,,,
574,2020-12-31 15:00:00,4.0,4.9783537344162045,84.11254714005055,121.25145232370228,0.028799999999999937,0.0002417856319760166,cx4_3: 7.012e-3 ,,,,
